javanese,ground_truth,generated,bertscore
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,Kesal sama gojek yang sering nyasar kalau mau ke rumah saya.,0.9679499268531799
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan membuat betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel",0.9974759817123413
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekali makan langsung menghabiska dua porsi indomie goreng jumbo.",0.9703128337860107
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","Makan kaki kambing bagian pupu yang empuk dan lumayan besar untuk ukuran medium, pas buat makan orang satu, makan tanpa nasi, dengan es lemon tea. Segar hanya saja minus tempat agak berasap, wajar sih namanya juga kambing bakar hehehe",0.9480141997337341
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","Tempatnya lumayan unik, rasa makanan biasa saja, menu yang ditawarkan juga biasa saja, hanya saja tempat dan keunikan yang menarik, memanggil pelayan dengan memukul kentongan,. Saya pas ke sana malam, hujan, udara lumayan dingin menmbus sampai ke dalam, sempat menunggu sekitar lima belas menit untuk mendapatkan tempat, karena penuh di jam tersebut. Disarankan kalau mau ke sana sore-sore.",0.9538205862045288
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Di pilkada 2018, polisi diharap tingkatkan pengamanan di sekitar tps.",0.9606870412826538
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","Tidak bosan apa film indonesia yang main mereka terus, bukan bilang mereka tidak bagus, tetapi kalau pemain itu itu saja juga bosan melihatnya.",0.9728443026542664
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,Kemarin dian membeli tas baru melalui aplikasi lazada,0.9334014058113098
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Kita akan ke lembang dalam keadaan lapar. Melihat saung pertemuan ini kita langsung berhenti untuk makan. Kita memilih lesehan di tingkat 2 sehingga mendapat pemandangan yang bagus. Pemesanan kita adalah cumi goreng tepung, gurame goreng krispi, sayur genjer dan dua menu tahu yang aku lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Bersambung",0.9579081535339355
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Dapat bonus tcahs 12.500 tapi tidak bisa digunakan untuk membeli pulsa sebesar 10 ribu h aneh,0.9515700340270996
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Pertama kali saya ke sana, meja-meja mulai tua dan begitu juga menu makanan yang tidak terlalu variatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga demikian dapat memperoleh yang lebih baik. Terutama ketika saya ke kamar mandi, sangat kotor dan berbau tidak enak:",0.9750097990036011
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Minuman apa sih kok cara jualnya aneh, rasanya juga aneh lagi",0.9801942110061646
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","Tanggal 12 februari itu ulang tahun pacar saya, dan saya ajak dia makan ke salah satu restoran yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Namun. Ketika itu saya sampai sekitar jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.",0.9798673987388611
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya sengaja dikeluarkan, maksudnya apa?",0.9695956110954285
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Calon-calon pemimpin negeri ini cukup kuat menyiapkan strategi demi kemenangannya.,0.9856755137443542
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku sedang menonton harry potter di trans tv,0.9570721983909607
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling aku suka di bandung. Tempatnya memang menanjak tapi masih dapat dijangkau. Menu makanannya enak, sangat sundanese. Pemandangannya ya bagus, suasana memang membuat mata dan lidah puas. Makan sampai kenyang. Malah tidur siang di saungnya.",0.9513388276100159
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Mana tega KPK? Kasus korupsi puluhan juta saja kalian tahan sampai ke lobang semut! Sakit memang kalian KPK?,0.8876897692680359
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","Menu di tempat ini sebenarnya sederhana sekali tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutup dicampur dengan berbagai pilihan. Tempatnya asik buat kumpul bersama teman-teman. Buat harga tidak terlalu mahal sebanding dengan rasanya.",0.9657653570175171
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian yang berbeda. Piring tempat makan diganti dengan daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.",0.9946378469467163
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran masakan khas sunda lainnya, namun yang membedakannya adalah tidak menggunakan piring dan hanya diberikan daun pisang yang diletakkan di meja yang menggantikan piring. Jadi seperti orang di india yang makanan diletakkan di atas daun pisang.",0.9685974717140198
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,Rasa soto menurut saya pedas tapi gurih. Minum sirup markisa yang menyegarkan dengan es lilin yang enak.,0.9747311472892761
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","Saya datang ke restoran ini untuk makan malam bersama rekan. Saya memesan stik ayam yang sebetulnya saya lupa namanya. Rasanya biasa saja, dingin. Ayamnya tebal dan terasa keras dan kering banget. Tidak ada yang istimewa.",0.9627836346626282
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,Kami kan saling membenci satu sama lain sejak 4 tahun yang lalu.,0.9948421716690063
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya pakai semir sepatu kiwi,0.9668867588043213
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory adalah restoran makanan cepat saji yang menyajikan ayam dengan rasa pedas dengan berbagai level kepedasan. Sangat cocok untuk anda penggemar rasa pedas.,0.959609866142273
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","Pas lagi pertemuan di hotel sensa, saya pesan batagor riri melalui aplikasi gofood / gojek. Pesanan datang tidak lama karena ternyata paket batagor dan siomay sudah di-packing dalam plastik vakum. Harga yang ada di aplikasi gojek / gofood belum termasuk pajak sebesar 10%.",0.9758145809173584
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,Saya datang di restoran ini tidak pas jam makan siang. Tetapi restorannya lumayan ramai dan untungnya kami bisa langsung dapat tempat duduk. Setelah makanan dan minuman disajikan langsung kami santap. Sambal ijonya kurang terasa pedas bagi kami. Makanan enak cukup puas makan di sini.,0.967249870300293
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Gampang cemburu lihat dia bercanda dengan perempuan, tapi kita bukan siapa-siapa",0.9602286219596863
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,Terakhir saya makan pesan melalui pesan antar. Anak saya sangat suka dengan gedel isi ikannya. Restoran zaman dulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa makanan yang cukup lezat.,0.9674762487411499
