javanese,ground_truth,generated,bertscore
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,Emosi dengan gojek yang sering bersasar kalau mau ke rumah saya.,0.9855293035507202
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan menarik perhatian. Makanan enak dan kopi enak dan fasilitas wifi yang cepat dan tv kabel",0.9832816123962402
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Sudah beberapa kali tidak makan indomie, sehubungan dengan itu makan langsung buat porsi indomie goreng jumbo.""",0.9309874176979065
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","Makan nasi bagian kulitnya yang empuk dan agak keras untuk ukuran medium, cocok untuk berdua, makan tanpa nasi, dengan es lemon tea. Seger perasaannya hanya tempatnya terbakar hehehe""",0.929535984992981
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","Tempatnya agak unik, rasa makanan biasa, menu yang disajikan juga biasa, hanya tempat dengan keunikannya yang menarik, cara menyajikan pelayannya menggunakan tangan setelah nutrisi berbasis tulang, saya pas ke sana malam, diambah hujan, hujan cukup adem lewat atap, sempat menunggu sekitar lima menit sampai bisa mendapatkan tempat, karena meja penuh pada saat itu. Disarankan kalau mau ke sana sore-sore.""",0.9468784332275391
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Di pilkada 2018, polri dimintakan meningkatkan keamanan di sekitar tps.",0.9803396463394165
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","Tidak bosan apa film indonesia yang tayang sana-sana, bukan hanya bilang saja tidak baik, tapi kalau pemain itu sama saja bosan melihatnya.""",0.9288131594657898
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,"""Kemarin Dia membeli kaos baru lewat aplikasi Lazada""",0.9252045154571533
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Kami akan ke lembah dengan suasana barrage. Saat melihat saung pengkolan ini kami langsung turun untuk makan. Kami memilih lesehan tingkat 2 karena mendapat pemandangan yang bagus. Pesanan kami adalah cumi goreng tepung, gurame goreng krispi, oseng mahas dan dua menu tahu yang saya lupa sebutannya. Umuminya tidak ada yang istimewa dari hidangan itu. Jadi, pilihan saya. Selanjutnya",0.9518114924430847
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,"Dapatkan bonus tcahs 12.500 tapi tidak bisa digunakan untuk membeli pulsa yang harganya 10 ewu aneh""",0.9300481677055359
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Pertama kali saya ke sini ke meja-meja mulai tua dan juga menu makanan yang tidak terlalu variatif. Tapi harganya tidak bisa diomong murah, karena seharusnya dengan harga-harga mulai tinggi bisa mendapat yang lebih baik. Secara keseluruhan ketika saya ke kamar mandi, kotor sekali dan tdk enak:""",0.9410978555679321
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Minuman apa sih kok cara mengobarnya aneh, rasanya juga aneh lagi",0.977765679359436
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","""Tanggal 12 february itu ulang tahunnya pacarku, dan aku mengajak dia ke sawiji restoran yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya tiba kira kira jam setengah 3. Tempat terbebas jadi kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.""",0.9673642516136169
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Tidak suka lihat anak sma sekarang, kalau memakai jilbabnya serba salah, maksudnya apa?",0.955131471157074
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangan.,0.9945539832115173
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku sedang melihat harry potter di trans tv,0.9457326531410217
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling tidak favorit saya di bandung. Tempatnya sempit, tapi masih bisa dicapai. Menu makanannya enak, sunda banget. Pemandangannya memang bagus, suasananya memang bikin mupeng dan ngillasih semua puas. Setelah makan sampai kenyang. memang masih ingin menyang kahanannya.",0.9407298564910889
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Kamu tahu tentang kelerangannya? Kasus ini sudah terlalu banyak deh kamu sembunyikan meskipun sampai di lubang semut! Baik kamu kinerja good will?,0.8693316578865051
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","Menu di tempat ini sebenarnya sederhana sekali tapi yang mempunyai kreativitas. Sajian mie, roti dan makanan penutupnya di campur dengan berbagai pilihan. Tempatnya asik untuk duduk dengan teman teman. Untuk harganya tidak terlalu mahal selaras dengan rasanya.",0.9589699506759644
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian beda. Piring tempat makan diganti dengan daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup terjangkau, tempat duduk luas dan banyak pilihan meja, parkir cukup luas.""",0.9826233983039856
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","""Restoran alas daun menyajikan menu khas sunda yang tidak berbeda jauh dengan restoran khas sunda lainnya, tetapi yang membuat beda ya itu tidak pakai piring dan hanya diberikan daun pisang yang disosokkan di meja yang menunggu piring. Jadi seperti orang di India yang makan di atas daun pisang.""",0.9432576894760132
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,"Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar dengan es lapis yang enak.""",0.9797289967536926
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","Saya ke restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanya. Rasanya biasa sekali saja, anyep. Ayamnya memang terpotong dan terasa daging dan garing sekali. Tidak ada yang istimewa.""",0.9563691020011902
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,"""Kami kan saling sengit satu sama lain sejak 4 tahun silam.""",0.9290215373039246
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya menggunakan semir sepatu kiwie,0.9362736940383911
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory merupakan restoran waralaba yang menyajikan ayam dengan rasa pedas dan berbagai level. Sangat cocok untuk anda yang cinta rasa pedas.,0.974486768245697
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","""Pada rapat di hotel sensa, saya pesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan datang tidak lama setelah memesan paket batagor dan siomay sudah dibungkus dalam plastik vakum. Harga yang murah di aplikasi gojek / gojek belum termasuk pajak segedanya 10%.""",0.9610986709594727
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,Saya ke restoran ini tidak tepat jam makan siang. Namun restorannya cukup ramai dan untung kita bisa mendapatkan tempat duduk. Luasnya tempat makanan dan minumannya langsung disajikan. Sambal ijonya kurang terasa pedas buat kami. Makanannya enak cukup puas makan di sini.,0.9633762836456299
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Mudah cemburu melihat dia bercanda dengan pandangan, tapi kita harus menjaga sopan-sopan",0.911585807800293
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,"Ringkasnya saya makan lewat pesan dikirim. Anak saya suka banget minum jusnya. Restoran zaman dulu yang terkenal sekali. Harga yang cukup terjangkau kantong dan rasa makanannya yang cukup enak.""",0.9438576102256775
