javanese,ground_truth,generated,bertscore
"Dinggo daerah banda aceh lan sekitare sik lancar, ora ana gangguan blas.","Untuk daerah banda aceh dan sekitarnya masih lancar, tidak ada gangguan sama sekali.","Di daerah Banda Aceh dan sekitarnya situasinya lancar, tidak ada gangguan berarti.",0.9332413673400879
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,Emosi dengan gojek yang sering nyasar jika ingin ke rumahku.,0.9804643392562866
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan menyenangkan. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel",0.985774576663971
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Sudah lebih dari sebulan tidak makan indomie, sehingga saat makan langsung membuat dua porsi indomie goreng jumbo.",0.9637572169303894
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","Makan kaki kambing bagian paha yang empuk dan lumayan besar untuk ukuran medium, pas untuk dimakan satu orang, dimakan tanpa nasi, dengan es lemon tea. Segar kurang hanya karena penggunaan kebul-kebul, wajar kan namanya juga kambing bakar hehehe",0.9373156428337097
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","Tempatnya cukup unik, rasanya biasa, menu yang ditawarkan juga biasa, hanya tempat dan keunikan yang menarik, cara memanggil pelayan menggunakan kentongan. Aku datang malam hari, ditambah hujan, udaranya cukup sejuk menusuk tulang, sempat menunggu sekitar lima belas menit baru bisa dapat tempat, karena banyak orang pada waktu itu. Disarankan datang sore-sore.",0.9482218623161316
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Pada pilkada 2018, polri diminta meningkatkan pengamanan di sekitar TPS.",0.9719927310943604
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","Tidak bosan dengan film Indonesia yang terus-menerus, karena kalau pemainnya bagus juga tidak bosan untuk ditonton.",0.9038622975349426
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,Wingi Dian membeli sepatu baru melalui aplikasi Lazada,0.9328500032424927
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Saya ingin pergi ke lembah dengan perasaan lapar. Ketika melihat saung pengkolan ini, saya langsung berhenti untuk makan. Saya memilih lesehan di tingkat 2 sehingga bisa menikmati pemandangan yang sangat bagus. Pesanan saya adalah cumi goreng tepung, gurame goreng krispi, oseng genjer dan dua menu tahu yang saya lupa namanya. Secara umum tidak ada yang istimewa dari hidangan tersebut. Mungkin memang pilihan saya. Lanjutannya",0.9696435332298279
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,"Mendapatkan bonus sebesar 12.500 tapi tidak bisa digunakan untuk membeli pulsa yang harganya 10 ribu, aneh",0.937085747718811
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Pertama kali aku ke sana, meja-meja mulai tua dan juga menu makanan yang tidak terlalu variatif. Namun harganya tidak bisa dibilang murah, karena dengan harga yang sama bisa dapat yang lebih baik. Apalagi saat aku ke kamar mandi, kotor sekali dan bau tidak enak:",0.9571107029914856
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Apa sih kok cara mengobatinya aneh, rasanya juga aneh saja",0.9431155323982239
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","Tanggal 12 februari adalah ulang tahun pacarku, dan aku mengajak dia untuk makan di sebuah restoran yang terkenal di Surabaya. Aku ingin memberikan kado ulang tahun dengan makanan yang enak di sana. Namun, saat itu aku tiba sekitar jam setengah 3. Tempatnya sangat ramai sehingga kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.",0.9697794318199158
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Tidak senang melihat anak sekolah sekarang, jika mengenakan jilbab, rambutnya sengaja dikeluarkan, apa maksudnya?",0.949637234210968
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Calon-calon pemimpin negara ini cukup kuat untuk menyusun strategi guna kemenangannya.,0.97027987241745
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku lagi nonton Harry Potter di Trans TV,0.8543329834938049
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling tidak menyenangkan di Bandung. Lokasinya terpencil, namun masih bisa dijangkau. Menu makanannya enak, khas Sunda. Pelayanannya juga baik, lokasinya sangat memuaskan mata dan lidah. Banyak orang makan sampai kenyang. Bahkan masih ingin tidur di sana.",0.9337674379348755
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Di mana gigimu KPK? Kasus puluhan juta kamu tangani sampai masuk ke lobang semut! Sadarlah kamu KPK!,0.8902910947799683
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","Menu di tempat ini awalnya sangat sederhana namun memiliki sentuhan kreatif. Hidangan mie, roti, dan makanan penutup dicampur dengan berbagai pilihan. Tempatnya asyik untuk dikunjungi bersama teman-teman. Harganya tidak terlalu mahal dan sebanding dengan rasanya.",0.9483287334442139
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian yang berbeda. Piring tempat makan diganti dengan daun pisang. Menu makanan khas Sunda dengan rasa yang lezat. Dari segi harga cukup terjangkau, tempat makan luas dan banyak pilihan meja, parkir cukup luas.",0.9784144759178162
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","Restoran alam terbuka ini menyajikan menu khas Sunda yang tidak jauh berbeda dengan restoran khas Sunda lainnya, namun yang membuatnya berbeda adalah tidak menggunakan piring dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi, seperti orang India yang makan di atas daun pisang.",0.9633145928382874
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,Rasa sotonya menurutku pedas tapi gurih. Minum sirup markisa yang segar dengan es yang enak.,0.9818539023399353
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","Aku pergi ke restoran ini untuk makan malam bersama teman. Aku memesan steak ayam yang sebenarnya aku lupa namanya. Rasanya biasa saja, tidak istimewa. Ayamnya keras dan terasa kering sekali. Tidak ada yang istimewa.",0.967914342880249
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,Mereka saling bermusuhan sejak 4 tahun yang lalu.,0.9288082122802734
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya menggunakan semir sepatu kiwi,0.9640955924987793
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory adalah restoran waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Cocok sekali untuk kamu yang suka rasa pedas.,0.9696620106697083
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","Setelah rapat di hotel sensa, aku memesan batagor riri menggunakan aplikasi gofood/gojek. Pesanan datang tidak lama karena paket batagor dan siomay sudah dikemas dalam plastik vakum. Harga yang tercantum di aplikasi gojek/gofood belum termasuk pajak sebesar 10%.",0.967618465423584
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"Aku datang ke restoran ini tidak pada jam makan siang. Namun restorannya cukup ramai dan untungnya aku bisa mendapatkan tempat duduk. Setelah duduk, makanan dan minumannya langsung disajikan. Sambalnya kurang terasa pedas bagi aku. Makanannya enak dan cukup puas makan di sini.",0.9706700444221497
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Mudah cemburu melihat kamu bergurau dengan perempuan, tapi kamu sendiri tidak mau memperhatikan saya",0.9121341705322266
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,Akhirnya aku makan pesanan lewat pesan antar. Anakku sangat senang dengan isi dagingnya. Restoran jaman dulu yang sangat terkenal. Harganya cukup terjangkau dan rasanya cukup enak.,0.9406643509864807
