javanese,ground_truth,generated,bertscore
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","Mangan sikil wedus bagian pupu yang empuk dan lumayan gedhi untuk ukuran medium, pas digunakan seorang lelaki, makan tanpa sega, dengan es lemon tea. Seger kurang hanya waktunya kebul-kebul, wajar kan namanya uga buah bakar hehehe",0.9043691158294678
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","Tempatnya lumayan unik, rasa makanan biasa, menu yang ditawarkan jugabiasa, hanya tempatnya dengan keunikan yang menarik, cara menyeluk pelayan dengan memakai kentongan,. Saya setelah pulang malam, ditambah udan, suasana agak dingin nyrusuk bentung, sempet menunggu kira-kira lima menit agar bisa mendapatkan tempat, sehingga bek blok saat itu. Disarankan kalau sir datang sore-sore.",0.9401386976242065
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Yang pilkada 2018, ingin meningkatkan pengamanan di sekitar tps.",0.9542532563209534
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","Ora bosen apa film indonesia yang main deknen terus, udu bilang memang tidak bagus, tapi kalau pemainya itu begitu saja susah marah.",0.9126225113868713
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,Wingi Dian beli kathok baru melalui aplikasi Lazada,0.8931479454040527
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Dhewe ingin ke lembang dengan kondisi dingin. Setelah melihat saung pengkol ini kami langsung berangkat untuk makan. Saya pilih lesehan di tingkat 2 jadi dapat pemandangan sek indah. Pilihannya saya adalah cumi goreng glepung, gurame Goreng krispi, oseng genjer dan dua menu tahu yang saya suka. Udah kalau pilihan saya. Lanjutannya",0.9286816716194153
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Entuk bonus tcahs 12.500 tapi tidak bisa digunakan untuk beli pulsa yang harga 10 ribu h aneh,0.9497413635253906
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Kaping pertama saya ke rana, meja-meja mulai tua dan juga menu makanan yang tidak patio variatif. Namun harganya tidak bisa diomong murah, sehingga harus dengan harga-harga yang sama bisa mendapatkan yang lebih baik. Terutama pas kami ke kamar mandi, sangat bersih dan udara tidak terlalu enak:",0.939547061920166
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Tolong apa sih kok cara nggombenya aneh, rasanya juga terlalu mahal lagi",0.9163830876350403
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","Tanggal 12 february itu ulang taunya pacar saya, dan saya mengajak untuk makan di salah satu restoran yang terkenal di surabaya. Saya ingin memberikan kado tahun dengan makan yang enak di sini. Tapi. Pas itu saya datang kira kira jam setengah 3.Tempat kebeg jadi saya harus menunggu. Daftar tunggu pas itu sedekat 4 meja.",0.9611313939094543
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Ora suka melihat bocah sma sekarang, kalau pakai jilbab rambutnya pada disengajakan, artinya apa?",0.9765160083770752
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Calon-calon pemimpin negeri ini cukup kuat menyiapkan strategi untuk kemenangannya,0.9830966591835022
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku lagi nonton harry potter di trans tv,0.9044697880744934
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling saya suka di bandung. Tempatnya nylepit, tapi masih dekat dijangkau. Menu makanannya enak, sunda banget. Pemadangannya ya bagus, keadaan memang membuat mripat dan lidah semua puas. Bar makan sampai wareg. malam sir turu di saung.",0.9264346957206726
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Sekarang taring kpk? Kasus ecek-ecek puluan yuta saya cekel senajan sampai di bolongan semut! Waras kalian kk?,0.9086448550224304
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","Menu di tempat ini aslinya sederhana banget tapi yang memiliki kreatif. Sajian mie, roti dan makanan penutupan di campur dengan rena-rena pilihan. Tempatnya asik untuk berkumpul bersama keluarga. Di harganya tidak terlalu mahal karena rasanya.",0.9453420639038086
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian beragam. Piring tempat makan diganti dengan godhong gedhang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup terjangkau, lokasi makan luas dan banyak pilihan meja, parkir sangat banyak.",0.9727133512496948
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","Restoran alas daun menyajikan menu khas sunda yang tidak beda jauh dengan restoran khas Sunda lain, tapi yang bikin beda adalah tidak pakai piring dan hanya diberikan godhong gedhang yang diselehake di meja sambil menggotong makanan. Jadi seperti orang di India yang makan didhasarkan daging.",0.928221583366394
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,Rasanya menurut saya pedes tapi gurih. Makan sirup markisa yang segar dengan es lilina yang sangat enak.,0.9602116942405701
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","Aku datang ke restoran ini untuk makan malam bersama rencang. Saya pesan stik pithik yang sebenere saya lupa namanya. Rasanya biasa saja, enak. Pithike kandhel dan rasanya atos dan garing banget. Tidak ada yang istimewa.",0.917934000492096
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,Dhewe sudah saling sengit dua kali sejak 4 tahun lalu.,0.9009920954704285
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya pakai semir sepatu kiwi,0.9668867588043213
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory adalah restoran waralaba yang menyajikan pithik dengan rasa pedes dengan macem-macem level. Cocok untuk anda yang suka rasa pedas.,0.9414688348770142
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","Setelah rapat di hotel sensa, saya pesanan batagor riri dengan aplikasi gofood / gojek. Pesen datang tidak lama karena tiba paket Batagor dan siomay sudah di-pak di plastik vakum. Harga yang enak disini tidak termasuk pajek sebesar 10%.",0.9478917121887207
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,Aku tinggal di restoran ini tidak pas jam makan malam. Namun restorannya lumayan rame dan untungnya awak deh bisa mendapatkan tempat duduk. Lebar lungguh makanan dan ombennya langsung disajikan. Sambel ijonya tidak terlalu pedes untuk awakdewe. Panganan enak cukup puas makan di sini.,0.9290465116500854
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Gampang cemburu lihat deh guyonan dengan teman, tapi awaknya sudah sopo-sopone",0.8801982998847961
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,Pungkasnya saya makan pesanan via pesen kirim. Anak saya suka sekali isi iwake. Restoran zaman dulu yang terkenal sekali. Harga yang cukup terjangkau kantong saya dan rasa makanan yang sangat enak.,0.9414151310920715
Parkiran angel bnaget sampek muter ping 3. Saran: Parkir ning cedek hotel ae terus mlaku. Restoran ning area perumahan.,Parkiran susah bener sampai berputar 3x. Saran: Parkir di dekat hotel saja terus jalan kaki. Restoran di area perumahan.,Parkiran angel bnaget sampe muter ping 3. Saran: Parkir di cedek hotel ae terus berlaku. Restoran di area perumahan.,0.9159975647926331
"Aku gumun karo telkomsel, kuotane akeh kok nanging cepet banget enteke, padahal ora akeh mbukak aplikasi abot. Nyurigakake","Suka heran sama telkomsel, kuotanya banyak kok tapi cepat banget abisnya, padahal tidak banyak buka aplikasi berat. Mencurigakan","Aku marah dengan telkomsel, kuotanya banyak kok tapi cepat banget enteknya, padahal tidak banyak membuka aplikasi banyak. Nyurigakan",0.954217255115509
Bocah saiki lagek gerang wis wani nyolong,Anak sekarang baru gede sudah berani mencuri,Bocah sekarang lagi gerang sudah banyak nyolong,0.8702123165130615
"Nduwe kesempatan nikmati santap isuk merga lagi nginep ning hotel iki. Minangka pengunjung anyar kaya aku lan paling sing liyane isa ae bakal antusias merga suwasana santap isuk sing diwernani karo pemandangan saka sisih wetan, merga saka sisih kuwi ana kaendahan bangunan hotel sepisan kolam renange. Liyane kuwi uga ana barisan bukit lan nggunung bakal nambah pengenan dingge foto-foto.","Berkesempatan menikmati santap pagi karena sedang menginap di hotel ini. Sebagai pengunjung baru seperti saya dan mungkin yang lainnya barangkali akan antusias terhadap suasana santap pagi yang diwarnai dengan pemandangan dari sisi timur, karena dari sisi tersebut terdapat keindahan bangunan hotel berikut kolam renangnya. Selain itu juga terdapat barisan bukit dan pegunungan akan menambah keinginan untuk berfoto ria.","Ndapatkan kesempatan menikmati santap isuk karena sudah berada di hotel ini. Untuk pengunjung baru seperti saya dan paling yang lain akan antusias dengan suasana Santap Isuk yang penuh dengan pemandangan dari sisi barat, selain itu ada barisan bukit dan gugur akan menambah pengenan untuk foto-foto.",0.9275124669075012
