javanese,ground_truth,generated,bertscore
"Dinggo daerah banda aceh lan sekitare sik lancar, ora ana gangguan blas.","Untuk daerah banda aceh dan sekitarnya masih lancar, tidak ada gangguan sama sekali.","""Untuk wilayah banda aceh dan sekitarnya cukup lancar, tidak ada gangguan sama sekali.""",0.9709050059318542
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,Emosi dengan gojek yang sering salah ke rumah saya.,0.9576078653335571
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","""Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan menawan. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel""",0.97300124168396
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","""Setelah seminggu lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.""",0.9607909321784973
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","""Makan paha kambing bagian dagingnya yang empuk dan lumayan besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, ditemani es lemon tea. Segar hanyalah tempatnya yang berdebu, wajar kan namanya juga kambing bakar hehehe""",0.940437912940979
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","""Tempatnya cukup unik, rasa makanan biasa, menu yang ditawarkan juga biasa, hanya tempat dan keunikannya saja yang menarik, cara menyapa pelayannya dengan mengetuk kentongan,. Saya kala itu datang malam, ditambah hujan, suasana udara lumayan dingin menusuk belung, sempat menunggu kira-kira 30 menit baru dapat tempat, karena kondisi cuaca kala itu. Disarankan kalau sir datang sore-sore.""",0.9526788592338562
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Pada pilkada 2018, polri diminta tingkatkan pengamanan di sekitar tps.",0.9859337210655212
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","""Gak bosan apa ya film indonesia yang mainan mereka terus, bukan bilang mereka tidak bagus, tapi kalau pemaine itu itu terus juga bosen lihatnya.""",0.9397890567779541
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,"""Kemarin Dian beli sepatu baru lewat aplikasi Lazada""",0.9532830715179443
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","""Kami datang ke lembang dengan perjalanan lama. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapat pemandangan yang bagus. Pesanan kami yaitu cumi goreng tepung, gurame goreng crispy, oseng pakis dan dua menu tahu yang saya lupa namanya. Secara umum tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Selanjutnya""",0.9744305610656738
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Dapat bonus tcash Rp 12.500 tapi tidak bisa dipakai untuk beli pulsa yang harganya Rp 10 ribuan h aneh,0.9695520401000977
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","""Terakhir aku ke sana, meja-meja sudah tua dan juga menu makanan yang tidak terlalu variatif. Namun harganya tidak bisa dibilang murah, padahal dengan harga-harga seperti itu seharusnya bisa dapat yang lebih baik. Terutama pas ke toilet, kotor sekali dan handuk tidak enak:""",0.955735981464386
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Minta apa sih kok cara minta aneh, rasanya pun aneh lagi",0.9233789443969727
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","""Tanggal 12 february itu ulang tahun pacar saya, dan saya mengajak dee untuk makan di sebuah restoran terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Ketika saya datang sekitar jam setengah 3. Tempat kebagian jadi kami harus menunggu. Daftar tunggu ketika itu sekitar 4 meja.""",0.9711893796920776
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Tidak suka lihat anak sma sekarang, kalau pakai jilbab rambutnya selalu disengaja biarkan, maksudnya apa?",0.975476086139679
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Para calon pemimpin negeri ini cukup kuat menyiapkan strategi untuk kemenangannya.,0.9728713631629944
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,"""Adikku sedang nonton harry potter di trans tv""",0.9112114310264587
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","""Salah satu restoran favorit saya di bandung. Tempatnya nyembunyi, tapi masih terjangkau. Menu makanan enak, sangat sunda. Viewnya bagus, suasana memang benar-benar menenangkan mata dan hati puas. Setelah makan sampai kenyang. mau tidur di tengahnya.""",0.9409112334251404
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,"""Dimana sih kpk? Kasus remeh puluhan miliar kalian tangkap walau sampai lubang semut! Waras kau kpk?""",0.9231181740760803
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","""Menu di tempat ini sebenarnya sangat sederhana tapi yang punya kreatif. Sajian mi, roti dan makanan penutup di campur dengan berbagai pilihan. Tempatnya asik buat kumpul dengan teman-teman. Harga tidak terlalu mahal sesuai dengan rasa.""",0.9550507068634033
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","""Restoran dengan metode penyajian berbeda. Tempat makan diganti dengan daun pisang. Menu makanan khas sunda dengan cita rasa yang enak. Dari segi harga cukup terjangkau, tempat makan luas dan banyak pilihan meja, parkir luas.""",0.9717345237731934
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","""Restoran alas daun menyajikan menu khas sunda yang tak beda jauh dengan restoran khas sunda lainnya, tapi yang membedakannya adalah tidak menggunakan piring dan hanya diberi daun pisang yang disebar di atas meja yang menggantikan piring. Jadi seperti orang di India yang makan di atas dedaunan.""",0.9461164474487305
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,"""Rasa supnya menurutku pedas tapi gurih. Minum sirup markisa yang segar dengan es linya yang enak.""",0.9594007730484009
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","""Saya datang ke restoran ini untuk makan malam bersama teman. Saya memesan stik ayam yang sebenarnya saya lupa namanya. Rasanya biasa saja, hambar. Ayamnya kering dan terasa keras serta garing sekali. Tidak ada yang istimewa.""",0.9639652371406555
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,"""Mereka saling bertengkar satu sama lain selama empat tahun kepengurusan.""",0.8939240574836731
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,"""Ayah biasanya pakai semir sepatu kiwi""",0.9172340035438538
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory merupakan restoran waralaba yang menghidangkan ayam dengan rasa pedas dengan berbagai level. Sangat cocok buat kamu yang suka rasa pedas.,0.970565915107727
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","""Saat rapat di hotel sensa, saya memesan batagor riri melalui aplikasi gofood / gojek. Pesanan datang tidak lama karena ternyata paket batagor dan siomay sudah di-vacuum di dalam plastik vakum. Harga yang tertera di aplikasi gojek / gojek belum termasuk pajak sebesar 10%.""",0.9801042675971985
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"""Saya datang ke restoran ini tidak pada jam makan siang. Namun restoran cukup ramai dan alhamdulillah kita bisa langsung dapat tempat duduk. Luas duduk makan dan pesanan langsung disajikan. Sambal hijau kurang perasa pedas bagi saya. Makanan enak cukup puas makan di sini.""",0.950471818447113
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","""Mudah cemburu lihat dia guyonan sama cowok, tapi kita bukan siapa-siapanya""",0.9416779279708862
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,"""Terakhir saya makan pesan lewat pesan kirim. Anak saya sangat suka salad isi ayamnya. Restoran zaman dulu yang sangat terkenal. Harganya yang cukup terjangkau kantong serta rasa makanan yang cukup enak.""",0.9594148993492126
