javanese,ground_truth,generated,bertscore
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,"""Emosi sama gojek yang sering salah jalan kalau ke rumah saya.""",0.9241602420806885
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","""Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan harga terjangkau. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel. """,0.9709879159927368
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","""Sudah mulai tidak makan indomie, sejak kemarin makan langsung pakai satu porsi indomie goreng jumbo.""",0.9364398121833801
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","""Makan dulu perut bagian perut yang empuk dan lumayan gede untuk ukuran medium, pas buat 1 orang, makan tanpa nasi, dengan es lemon tea. Seger kurangnya hanya tempatnya yang dingin dingin, wajar sih namanya juga wedus bakar hehehe""",0.9216293692588806
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","""Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan sama standar, cuma tempat serta keunikannya yang menarik, cara menyapa pelayannya dengan nutuk pintu, kita merasakan kelebihan darurat, suasana cukup adem, sempat menunggu kira-kira dua puluh menit sebelum bisa masuk, karena bek blok pada saat itu. Disarankan jika sir berkunjung sore-sore.""",0.9269552826881409
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","""Dalam pilkada 2018, polri meningkatkan pengamanan di sekitar tps.""",0.9659038782119751
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","""Tidak bosan apa film indonesia yang sama-sama mainnya terus, udu bicara sama-sama tidak bagus, tapi kalau perwakilannya itu itu saja juga bosan menurutku."" ",0.9088523387908936
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,"""Kemarin Dian beli drumbes baru lewat aplikasi Lazada""",0.9251742362976074
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","""Kami berangkat ke lembang dengan kendaraan pribadi. Setelah melihat saung pengkolan di depan kami langsung berhenti untuk makan. Kami memilih duduk di tingkat 2 supaya pemandangan sek apik. Pesanan kami yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer dan menu tahu saya lupa namanya. Umumnya tidak ada yang istimewa dari hidangan itu. Sebaiknya kalau datang ke sini pilihannya. Lanjutnya""",0.9342068433761597
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Untuk bonus tcahs 12.500 tetapi tidak bisa digunakan untuk beli pulsa yang harganya 10 ribu aneh,0.9441226124763489
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","""Kaping kapisan saya ke rana, meja-meja mulai tua dan juga menu makanan yang tidak terlalu variatif. Akan tetapi harganya tidak dapat dikatakan murah, sebab seharusnya dengan harga-harga yang setara bisa dapat yang lebih baik. Terutama saat saya ke kamar mandi, bau tenang dan busuk pun tidak enak:""",0.9383758902549744
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","""Mengeluh apa sih kok cara mengeluh ngejelek-jelek aneh, rasanya juga aneh terus""",0.8887249827384949
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","""Tanggal 12 february itu ulang tahun pacarku, dan saya ajak dia buat makan di salah satu restoran terkenal di surabaya. Saya ingin memberikan kado ulang tahun dengan makan yang enak di sana. Namun. Pas itu saya kira kira jam setengah 3. Tempatnya bebe jadi kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.""",0.9630857110023499
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","""Tidak suka melihat bocah sma sekarang, yang pakai jilbab rambute pada disengaja pakai, maksudnya apa?""",0.9584397077560425
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,"""Calon-calon pemimpin negara ini cukup kuat mempersiapkan strategi untuk kemenangan.""",0.9569277167320251
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,"""Adikku sedang menonton harry potter di trans tv""",0.9473679065704346
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","""Salah satu restoran favorit di bandung. Lokasi agak tersembunyi tapi masih cukup mudah dijangkau. Menu makanan enak, khas sunda banget. Pemandangan ya bagus, memang cukup bikin mripat dan ilat semua puas. Jangan lupa minum teh dan tidur di rumah.""",0.9170413017272949
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Di mana tuh kpk? Kasus kecil-kecil puluhan juta kalian cekel beberapa kali sampai di bawah tanah semut! Waras kalian kpk?,0.9165624976158142
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","""Menu di tempat ini memang sangat sederhana namun yang punya kreatif. Sajian mie, roti dan hidangan penutup dicampur dengan beberapa pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sepadan dengan rasanya.""",0.9541462063789368
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","""Restoran bersistem metode penyajian berbeda. Piring meja makan diganti dengan daun pisang. Menu makanan khas sunda dengan cita rasa yang enak. Dari segi harga cukup terjangkau, tempat makan luas dan beragam pilihan meja, parkir cukup luas.""",0.9701752662658691
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","""Restoran ala daun menyajikan menu khas sunda tidak beda dengan restoran khas sunda lainnya, malah beda ya yaitu tidak menggunakan piring dan diberikan daun sawo di meja masing-masing sehingga sesuai dengan makanan yang akan disajikan sehingga seperti akan makan di India.""",0.9115636944770813
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,"""Rasa cokelat menurut saya pedas tapi gurih. Minum sirup markisa yang menyegarkan dengan es lilin yang enak.""",0.9566770792007446
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","""Saya datang ke restoran ini untuk makan malam bersama rencana. Saya pesan ayam goreng yang sesungguhnya saya lupa namanya. Rasane biasa banget kok, enak. Ayamnya lembek dan rasa manis dan garing banget. Tidak ada yang istimewa.""",0.9344671368598938
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,"""Kita kan saling sengit satu sama lain selama 4 tahun putus.""",0.9133818745613098
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,"""Bapak biasanya pakai semir sepatu kwi""",0.8773692846298218
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,"""Richeese factory adalah restoran waralaba yang menyajikan ayam dengan bumbu pedas dengan berbagai macam level. Cocok sekali bagi anda yang menyukai rasa pedas.""",0.9471660256385803
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","""Saat rapat di hotel senaya, saya pesan batagor riri melalui aplikasi gofood/gojek. Perbahan awalnya sudah terlambat karena langsung dikemas dalam plastik vakum. Harga yang mahal pada aplikasi gojek/gojek tidak termasuk pajak sebesar 10%.""",0.9294121861457825
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"""Saya datang ke restoran ini tidak pada jam makan siang. Namun restorannya cukup ramai dan untungnya kami bisa mendapatkan tempat duduk kosong. Luas tempat duduk dan makanan serta minuman langsung disajikan. Sambal ijonen kurang karasanya pedas bagi kami. Makanan enak cukup memuaskan makan di sini.""",0.9466652870178223
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Gampang cemburu melihat orang lain bergaya, tapi diri sendiri sudah punya apa-apa",0.8934549689292908
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,"""Akhirnya saya makan pesan lewat pesan kirim. Anak saya senang sekali isi nasi yang banyak. Restoran jamannya dulu yang terkenal kali ini. Harganya yang cukup terjangkau rasa makanan yang cukup enak.""",0.9255729913711548
