javanese,ground_truth,generated,bertscore
"Dinggo daerah banda aceh lan sekitare sik lancar, ora ana gangguan blas.","Untuk daerah banda aceh dan sekitarnya masih lancar, tidak ada gangguan sama sekali.",Cuaca di daerah Banda Aceh dan sekitarnya hari ini cerah dan tidak ada gangguan sama sekali.,0.9155247211456299
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,Emosi dan gojek yang sering tersesat saat menuju rumahku.,0.938575267791748
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan suasana yang menyenangkan. Makanan enak, kopi enak dan fasilitas wifi cepat serta TV kabel",0.9746718406677246
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Uwis, kalau luwih nggak mau makan indomie, sakpannya makan langsung membuat porsi indomie goreng jumbo.",0.928026020526886
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","Makan sikil udang bagian pupu yang empuk dan cukup besar dengan ukuran medium, pas untuk satu orang, makan tanpa piring, bersama es lemon tea. Segar hanya dengan memandangnya, wajar kan namanya juga udang bakar hahaha",0.9291254878044128
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","Panggonnya cukup unik, rasa makanannya biasa, menu yang ditawarkan juga biasa, hanya panggonnya dan keunikannya yang menarik, cara menyambut pelanggannya dengan ketukan kentang. Saat aku pergi, ditambah hujan, udaranya cukup sejuk dan menyegarkan, aku sempat menunggu sekitar lima menit sebelum bisa duduk, merasakan kenyamanan panggon itu. Disarankan untuk pergi sore hari.",0.9287937879562378
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Dalam pilkada 2018, polisi meningkatkan pengamanan di sekitar TPS.",0.9556623697280884
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","Tidak bosan dengan film Indonesia yang terus-menerus mainkan hal yang sama, dialognya tidak bagus, tetapi jika para pemainnya bagus, saya juga bisa bosan menontonnya.",0.904982328414917
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,Karena Dian membeli sepatu baru melalui aplikasi Lazada.,0.9350796341896057
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Kami ingin pergi ke pantai, tetapi cuaca sedang buruk. Saat melihat makanan di gerai ini, kami langsung lapar. Kami memilih tempat duduk di tingkat dua untuk pemandangan yang bagus. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, oseng genjer, dan tahu yang aku lupa namanya. Makanan itu biasa saja, tidak ada yang istimewa. Mengapa pilihan saya tidak dihargai? Lanjutkan.",0.9305570721626282
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Untuk bonus 12.500 tetapi tidak bisa digunakan untuk membeli pulsa dengan harga 10 ribu aneh,0.9294992685317993
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Aku mulai merasa bosan, meja-meja sudah mulai usang dan pilihan makanan juga tidak terlalu beragam. Namun, harganya tidak bisa diomongkan murah, karena kualitasnya tidak sebanding. Terutama saat aku membuat kamar mandi, airnya tidak mengalir dengan baik dan pipa-pipanya tidak enak:",0.9128369688987732
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Apa sih ombeannya kok cara nggombene aneh, rasane juga aneh maneh.",0.8983697295188904
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","Tanggal 12 Februari itu ulang tahun pacarku, dan aku mengajak dia makan di salah satu restoran terkenal di Surabaya. Aku ingin memberikan hadiah ulang tahun yang spesial dengan menikmati makanan enak di sana. Namun, saat itu aku kira sekitar pukul 2.30. Sayangnya, kami harus menunggu karena ada antrean. Saat itu ada sekitar empat meja yang sedang menunggu.",0.9372851848602295
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Sekarang tidak senang melihat remaja SMA saat ini, yang menggunakan jilbab yang rambutnya disisir ke belakang, apa maksudnya?",0.925105631351471
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,Calon-calon pemimpin negara ini cukup kuat mempersiapkan strategi untuk kemenangan.,0.9896937012672424
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku sedang menonton Harry Potter di Trans TV.,0.8904579877853394
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling tidak disukai di Bandung. Restorannya kecil, tetapi masih sulit dijangkau. Menunya enak, khas Sunda. Pemandangannya indah, tempatnya benar-benar nyaman dan memuaskan. Makanan enak sampai membuatmu lupa tidur di tempatnya.",0.9233536124229431
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,Endi tugas KPK? Kasus kecil-kecilan puluan juta kau tangani sejak awal hingga akhir! Benarkah kau KPK?,0.8636565208435059
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","Menu di tempat ini sederhana sekali, tetapi memiliki kreativitas. Hidangan mie, roti, dan makanan penutup dicampurkan dengan pilihan saus. Tempatnya asik dikumpulkan bersama teman-teman. Rasanya tidak terlalu membatasi.",0.9358984231948853
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian yang berbeda. Piring makanan diganti dengan gantungan buah kering. Menu makanan khas Sunda dengan cita rasa yang enak. Baik dari segi rasa, panggangan makanan dan banyak pilihan di meja, serta parkir yang cukup.",0.948077380657196
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","Restoran alas daun menyajikan menu khas Sunda yang tidak berbeda dengan restoran Sunda lainnya, tetapi yang membedakannya adalah tidak menggunakan piring dan hanya memberikan gantungan buah kering di atas meja sebagai pengganti. Jadi, mirip dengan orang di India yang makan dengan tangan.",0.9361431002616882
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,Rasa sotone menurutku pedas namun gurih. Aku suka sirup markisa yang segar bersama es lilin yang enak.,0.9624440670013428
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","Aku pergi ke restoran ini untuk makan bersama teman. Aku memesan stik ayam yang sebenarnya aku lupa namanya. Rasanya biasa saja, tidak istimewa. Ayamnya empuk dan bumbu di atasnya renyah sekali. Tidak ada yang istimewa.",0.9496926069259644
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,Mereka saling bersaing satu sama lain selama empat tahun.,0.9194959402084351
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya menggunakan semir sepatu Kiwi,0.9526331424713135
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,Richeese factory adalah restoran waralaba yang menyajikan ayam dengan berbagai tingkat kepedasan. Cocok sekali bagi Anda yang menyukai rasa pedas.,0.9547005295753479
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","Saat rapat di hotel, saya memesan batagor riri melalui aplikasi GoFood/Gojek. Pesanan batagor dan siomay tiba dengan cepat dalam paket yang sudah dikemas dalam plastik vakum. Jika Anda menggunakan aplikasi GoJek/Gojek, biaya tambahan sebesar 10% tidak termasuk dalam harga.",0.9413648843765259
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"Aku datang ke restoran ini bukan pada jam makan siang. Namun, restoran cukup ramai dan untungnya kami bisa segera memilih meja. Piring makanan dan minuman disajikan langsung. Sambel ijonenya kurang pedas untuk selera saya. Makanan di sini enak dan cukup memuaskan perut saya.",0.9485746026039124
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Mudah iri melihat lelucon dan tatapan, tetapi orang yang bijaksana menahan diri.",0.8641703724861145
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,Aku makan pesanan melalui pesan singkat. Anakku senang sekali dengan isi pesanan. Restorannya sudah terkenal sejak lama. Harga yang terjangkau dan rasanya cukup enak.,0.9205425977706909
