javanese,ground_truth,generated,bertscore
"Dinggo daerah banda aceh lan sekitare sik lancar, ora ana gangguan blas.","Untuk daerah banda aceh dan sekitarnya masih lancar, tidak ada gangguan sama sekali.","""Untuk daerah banda aceh dan sekelilingnya masih lancar, tidak ada gangguan sama sekali.""",0.9661622643470764
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,"Emosi karena gojek yang sering salah arah ketika hendak ke rumahku.""",0.9322115182876587
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","""Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan memukau. Makanan lezat dan kopi enak serta fasilitas wifi yang cepat dan tv kabel""",0.9644632935523987
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Sudah lama tidak makan indomie, secara langsung membuat satu porsi indomie goreng jumbo.""",0.9457600116729736
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","""Makan kaki ayam bagian dada yang empuk dan lumayan besar untuk ukuran medium, pas buat satu orang, makan tanpa nasi, sama es lemon tea. Segar tapi hanya di tempatnya saja sih, wajar kan namanya juga wedus bakar hehehe""",0.9329343438148499
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","""Tempatnya agak unik, rasa makanan biasa, menu yang ditawarkan juga biasa, hanya tempatnya dengan keunikannya yang menarik, cara menyapa pelayan dengan menggunakan saputungan, saya saat kesana malam, ditambah hujan, udara cukup sejuk masuk parau, sempat menunggu sekitar lima belas menit supaya dapat tempat, karena tamu blok itu. Disarankan kalau pergi sore-sore.""",0.9405129551887512
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","Di pilkada 2018, polri ditingkatkan pengamanan di sekitar tps.""",0.9426318407058716
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","""Tidak bosan menonton film indonesia yang dibintangi terus, tapi ucapannya mereka tidak baik, tapi kalau pemainnya itu saja bosan melihatnya.""",0.9225596785545349
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,"""Kemarin Dian beli sepatu baru lewat aplikasi Lazada""",0.9532830715179443
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","Kami akan pergi ke pantai dengan pemandangan indah. Ketika melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di tingkat 2 sehingga mendapatkan pemandangan yang bagus. Pesanan kami adalah cumi goreng tepung, gurame goreng renyah, tumis terong dan satu menu tahu yang saya lupa namanya. Ujungnya tidak ada yang istimewa dari hidangan tadi. Pilihan saya. Lanjutannya...""",0.9582783579826355
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,"Dapat bonus tcahs 12.500 tetapi tidak bisa digunakan untuk beli pulsa yang harganya 10 ribu aneh""",0.945796012878418
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","Waktu terakhir saya ke sana, meja-meja mulai tua dan juga menu makanan yang tidak terlalu variatif. Namun harganya tidak bisa disebut murah, karena sebaiknya dengan harga-harga yang sama bisa mendapatkan yang lebih baik. Terutama saat saya ke kamar mandi, kotor sekali dan airnya tidak enak:""",0.9578090310096741
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","Minumannya apa sih kok cara penyajiannya aneh, rasanya juga aneh lagi",0.9648412466049194
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","""Tanggal 12 february adalah ulang tahun pacarku, dan saya ajak dia untuk makan ke satu restoran yang terkenal di surabaya. Saya ingin memberikan kado ulang tahun dengan makan yang enak di sana. Tetapi. Saat itu saya datang sekitar jam setengah 3. Tempatnya penuh jadi kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.""",0.9737107157707214
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disuruh keluar, maksudnya apa?""",0.9684470295906067
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,"Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.""",0.9856473803520203
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,Adikku sedang melihat harry potter di trans tv,0.9457326531410217
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","Salah satu restoran paling tak disukai di bandung. Tempatnya sempit, tapi masih mudah dijangkau. Menu makanan enak, sunda banget. Pemandangan bagus, tempatnya memang bikin rileks dan ilat semua puas. Setelah makan sampai kenyang. bahkan tidur di saung.""",0.9415966868400574
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,"Di mana taring kpk? Kasus gulung dua juta kamu cekal sampai di lubang semut! Bersih kamu kpk!""",0.9170799255371094
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","""Menu di tempat ini sebenarnya sangat sederhana tetapi yang punya kreatif. Hidangan mi, roti dan makanan penutup dicampurkan dengan berbagai pilihan. Tempatnya asik buat kumpul bareng teman teman. Untuk harganya tidak terlalu mahal sesuai rasanya.""",0.949467658996582
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","Restoran dengan metode penyajian berbeda. Penggantian soba piring dengan daun pisang. Menu hidangan khas sunda dengan cita rasa yang enak. Dari segi harga cukup terjangkau, tempat makan luas dan banyak pilihan meja, parkir cukup luas.""",0.9714710116386414
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","""Restoran alas daun menyajikan menu khas sunda yang tidak beda jauh dengan restoran khas sunda lainnya, tetapi yang membedakannya adalah tidak menggunakan piring dan hanya disediakan daun pisang yang diselehkan di meja yang menampung piring. Jadi seperti orang di India yang makan didasarakan daun pisang.""",0.9409133791923523
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,"""Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama dengan es lilin yang enak.""",0.9749614596366882
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","""Saya pergi ke restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanya. Rasanya biasa banget saja, lembek. Ayamnya lembek dan krasa keras dan garing sekali. Tidak ada yang istimewa.""",0.952455461025238
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,"Kami saling sengit satu sama lain selama 4 tahun lalu.""",0.9233635067939758
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,Bapak biasanya memakai semir sepatu kiwi,0.9866992235183716
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,"Richeese factory merupakan restoran waralaba yang menyajikan ayam dengan rasa pedas dengan beragam level. Sangat cocok buat kamu yang suka rasa pedas.""",0.9687666296958923
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","""Saat rapat di hotel sensa, saya pesan batagor riri melalui aplikasi gofood / gojek. Pesanan datang tidak lama setelah pemesanan batagor dan siomay sudah dibungkus dalam plastik vakum. Harga yang murah di aplikasi gofood / gojek belum termasuk pajak sekitar 10%.""",0.9586146473884583
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"""Saya ke restoran ini tidak tepat jam makan siang. Namun restorannya lumayan ramai dan untungnya kami bisa dapatkan tempat duduk. Lebar tempat makan dan minuman langsung disajikan. Sambal udangnya kurang terasa pedas untuk kami. Makanan enak cukup puas makan di sini.""",0.9631319046020508
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","Mudah iri melihat dia bahagia, tapi kita harus jadilah diri sendiri",0.8667578101158142
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,Penutupnya saya pesan lewat pesan kirim. Anak saya sangat suka hati-hati isi dasarnya. Restoran zaman dulu yang terkenal sekali. Harga yang cukup terjangkau kantong walau rasa makanan yang cukup enak.,0.9395214319229126
