javanese,ground_truth,generated,bertscore
Emosi karo gojek sing kerep nyasar yen arep menyang omahku.,Emosi dengan gojek yang selalu nyasar kalau mau ke rumah saya.,"""Emosi sama gojek yang sering salah arah kalau mau ke rumahku.""",0.9219949841499329
"Kafe sing nyaman, enak lan murah kanthi desain kafe sing unik lan marakna krasan. Panganan enak lan kopi enak lan fasilitas wifi sing cepet lan tv kabel","Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan bikin betah. Makanan enak dan kopi enak serta fasilitas wifi yang cepat dan tv kabel","""Kafe yang nyaman, enak dan murah dengan desain kafe yang unik dan luasnya tempat. Makanan enak dan kopi enak dan fasilitas wifi yang cepat dan tv kabel""",0.9642000794410706
"Uwis sewulan luwih ora mangan indomie, sakpisane mangan langsung nggawe rong porsi indomie goreng jumbo.","Sudah sebulan lebih tidak makan indomie, sekalinya makan langsung bikin dua porsi indomie goreng jumbo.","Jangan malu banyak makan indomiy, bukannya makan langsung pakai porsi indomie goreng jumbo.",0.9275197386741638
"Mangan sikil wedus bagian pupu sing empuk lan lumayan gedhi dinggo ukuran medium, pas dingge wong siji, mangan tanpa sega, karo es lemon tea. Seger kurange mung panggone kebul-kebul, wajar kan jenenge uga wedus bakar hehehe","Makan kaki kambing paha yang empuk dan lumayam besar untuk ukuran medium, pas untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar kekurangannya hanya tempatnya berasap, wajar kan namanyan jg kambing bakar hehehe","""Makanan kaki babi dengan perut yang empuk dan cukup besar untuk ukuran medium, cocok untuk satu orang, makan tanpa nasi, dengan es lemon tea. Segar sih cuma tempatnya agak berdebu, wajar lah namanya juga babi bakar hehehe""",0.9373725652694702
"Panggone lumayan unik, rasa panganane biasa, menu sing ditawakne uga biasa, mung panggone karo keunikane sing menarik, cara nyeluk pelayane nganggo nutuk kentongan,. Aku pas mrana wengi, diambah udan, udarane lumayan adem nyrusuk belung, sempet ngenteni kira-kira limolas menit ben iso entuk panggon, merga bek blok wektu iku. Disaranke lak sir mrana sore-sore.","Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.","""Tempatnya cukup unik, rasa makanan diatas rata-rata, menu yang disajikan juga rata-rata, hanya tempat dengan keunikannya yang menarik, cara menyambut pelanggan dengan cara tepukan tangan, saya pas duduk di luar cuaca hujan, udara cukup sejuk, sempat menunggu sekitar lima menit sebelum diantar ke tempat, karena bek blok waktu itu. Disarankan jika belum pernah datang sore-sore.""",0.9210250377655029
"Ning pilkada 2018, polri dijaluk ningkatne pengamanan ning sekitar tps.","Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.","""Dalam pilkada 2018, polri meningkatkan keamanan di sekitar tps.""",0.9618033766746521
"Ora bosen apa film indonesia sing main deknen terus, udu ngomong deknen ora apik, nanging yen pemaine kuwi kuwi bae uga bosen ndheloke.","Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.","""Tidak bosan apa film indonesia yang mainnya sama terus, dia baru bilang tidak bagus, tapi kalau pemainnya itu itu juga tidak bosan baginya.""",0.9393836259841919
Wingi Dian tuku kathok anyar liwat aplikasi Lazada,Kemarin Dian membeli celana baru lewat aplikasi Lazada,"""Kemarin Dian membeli tiket pesawat lewat aplikasi Lazada""",0.9350405931472778
"Dhewe arep menyang lembang kanthi kahanan luwe. Pas ndhelok saung pengkolan iki dhewe langsung mandhek kanggo mangan. Dhewe milih lesehan ing tingkat 2 dadi entuk pemandangan sek apik. Pesenane dhewe yaiku cumi goreng glepung, gurame goreng krispi, oseng genjer lan rong menu tahu sek aku lali jenenge. Umume ora ana sek istimewa saka hidangan kuwi. Mbok menawa pilihanku. Lanjutane","Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan","""Kami bertiga ke lembah dengan sewa bus. Saat melihat saung pengkolan kami langsung turun untuk makan. Kami pilih duduk di lantai 2 untuk mendapatkan pemandangan yang bagus. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, oseng kangkung dan minuman tahu yang saya lupakan namanya. Rasanya tidak ada istimewanya dari hidangan tadi. Sayang sekali jika memilih saya dan lanjutnya""",0.9415243864059448
Entuk bonus tcahs 12.500 nanging ora isa dienggo kanggo tuku pulsa sing regane 10 ewu h aneh,Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh,Untuk bonus tcahs 12.500 tapi tidak boleh digunakan buat beli pulsa yang harganya 10 ekuan aneh,0.9223387241363525
"Kaping kapisan aku marang rana, meja-meja mulai tuwa lan uga menu panganan sing ora patio variatif. Nanging regane ora bisa diomong murah, amarga kudune kanthi rega-rega sakmono bisa entuk sing luwih apik. Utamane pas aku marang kamar mandi, reged tenan lan mambu ora enak:","Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:","""Hiasan hiasan saya kecewa pada malam hari, meja-meja mulai tua dan juga menu makanan yang tidak terlalu bervariasi. Namun harga tidak bisa dikatakan murah, karena seharusnya dengan harga-harga itu bisa dapat yang lebih baik. Terutama saat saya ke kamar mandi, lumayan lama dan bau tidak sedap:""",0.9455373287200928
"Ombean apa sih kok cara nggombene aneh, rasane uga aneh maneh","Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi","""Review apa sih kok cara mengomentari aneh, rasanya juga aneh lagi""",0.9270867705345154
"Tanggal 12 february iku ulang taune pacarku, lan aku ngajak dee dinggo mangan nyang sawiji restoran sing terkenal ning surabaya. Aku pengen menehi kado ulang taun karo mangan sing enak ning kana. Nanging. Pas iku aku teka kira kira jam setengah 3. Panggon kebeg dadi awakdewe kudu ngenteni. Daftar tunggu pas kuwi sekitar 4 meja.","Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.","""Tanggal 12 february itu ulang tahun pacarku, dan aku mengajak dia ke makan di satu restoran yang terkenal di surabaya. Aku ingin memberikan kado ulang tahun dengan makan yang enak di sana. Tetapi. Saat itu aku kira kira jam setengah 3. Tempat penuh jadi kami harus menunggu. Daftar tunggu saat itu sekitar 4 meja.""",0.9751377105712891
"Ora seneng ndelok bocah sma saiki, yen nganggo jilbab rambute pada disengajakake metu, maksude apa?","Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?","""Tidak suka melihat bocah sma sekarang, kalau memakai jilbab rambute pada disengaja buat, maksudnya apa?""",0.9603102803230286
Calon-calon pemimpin negeri iki cukup kuwat nyiapake strategi kanggo kemenangane.,Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.,"""Calon-calon pemimpin negara ini cukup kuat mempersiapkan strategi untuk kemenangan.""",0.9569277167320251
Adikku lagi ndhelok harry potter ing trans tv,Adik saya sedang menonton harry potter di trans tv,"""Adikku sedang menonton harry potter di trans tv""",0.9473679065704346
"Salah siji restoran paling tak senengi ning bandung. Panggonane nylepit, nanging isih kenek dijangkau. Menu panganane enak, sunda banget. Pemadangane ya apik, kahanane pancen nggarai mripat lan ilat kabeh puas. Bar mangan sampek wareg. maleh sir turu ning saunge.","Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.","""Salah satu restoran paling tidak disukai di bandung. Tempatnya sempit, namun masih mudah dijangkau. Menu makanan enak, sunda sekali. Pemandangannya ya bagus, pecinta perjalanan akan membuat mripat dan ilat hingga puas. Sampai malam makan sampai terlelap. baru tidur di kamarnya.""",0.9202439785003662
Endi taring kpk? Kasus ecek-ecek puluan yuta kowe cekel senajan nganti ing bolongan semut! Waras kowe kpk?,Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?,"""Di mana taring kpk? Kasus ecek-ecek puluan jutaan kau cengkokkan singa! Selamat kau kpk?""",0.8990277647972107
"Menu ning panggen iki asline sederhana banget nanging sing nduwe kreatif. Sajian mie, roti lan panganan penutupe di campur karo rena-rena pilihan. Panggone asik dingge nglumpuk karo kanca-kanca. Dingge regane ora tek larang sumbut karo rasane.","Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.","""Menu di tempat ini sebenarnya sangat sederhana namun yang punya kreatif. Sajian mie, roti dan makanan penutupnya dicampur dengan beberapa pilihan. Tempatnya asik untuk berkumpul dengan teman-teman. Untuk harganya tak terlalu mahal di bandingkan rasa.""",0.9524020552635193
"Restoran kanthi metode penyajian bedha. Piring panggonan mangan diganti karo godhong gedhang. Menu panganan khas sunda kanthi citarasa sing enak. Saka segi rega cukup kakancan, panggonan mangan amba lan akeh pilian meja, parkir cukup amba.","Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.","""Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan daun palem. Menu makanan khas sunda dengan cita rasa yang enak. Dari segi harga cukup terjangkau, tempat makan luas dan beragam pilihan meja, parkir cukup luas.""",0.9715128540992737
"Restoran alas daun nyajikake menu khas sunda sek ora beda adoh karo restoran khas sunda liyane, nanging sek nggawe beda yaiku ora nganggo piring lan mung diwenehi godhong gedhang sek diselehake ing meja sek ngganteni piring. Dadi kaya uwong ing India sek mangan didhasarkae godhong gedhang.","Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.","""Restoran alas daun menyajikan menu khas sunda tidak berbeda dengan restoran khas sunda lainnya, tetapi yang menjadikan berbeda adalah tidak menggunakan piring dan hanya disajikan daun lontar yang diletakkan di atas meja sebagai penyaji piring. Jadi seperti orang di India makan didahului daun lontar.""",0.9397949576377869
Rasa sotone miturutku pedes nanging gurih. Ngombe sirup markisa sing seger karo es liline sing enak.,Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.,"""Rasanya sotonya menurutku pedas tapi gurih. Minum sirup markisa yang segar dengan es lilin yang enak.""",0.9703422784805298
"Aku mara ning restoran iki kanggo mangan wengi bareng rencang. Aku mesen stik pithik sing sebenere aku lali jenenge. Rasane biasa banget wae, anyep. Pithike kandhel lan krasa atos lan garing banget. Ora ana sing istimewa.","Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.","""Saya pergi ke restoran ini untuk makan malam bersama rencana. Saya pesan ayam goreng yang sebenarnya saya lupa namanya. Rasanya biasa sekali deh, apalagi. Ayamnya lembek dan rasa tidak ada yang istimewa.""",0.9382978081703186
Dhewe kan saling sengit siji liyane kawit 4 taun kepungkur.,Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.,"""Kami berdua sama-sama cocok satu sama lain setelah 4 tahun berpacaran.""",0.8909515142440796
Bapak biasane nganggo semir sepatu kiwi,Ayah biasanya memakai semir sepatu kiwi,"""Ayah biasanya memencet sepatu kwi""i",0.832012951374054
Richeese factory yaiku restoran waralaba sing nyajikake pithik kanthi rasa pedes kanthi macem-macem level. Cocok tenan kanggo kowe sing tresna rasa pedes.,Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.,"""Richeese factory adalah restoran waralaba yang menyajikan ayam dengan rasa pedas dengan banyak level. Cocok sekali untuk anda yang menyukai rasa pedas.""",0.9520050883293152
"Pas rapat ning hotel sensa, aku pesen batagor riri nganggo aplikasi gofood / gojek. Pesenan teka ora suwe merga tibake paket batagor lan siomay wes di-pak ning plastik vakum. Rega sing enek ning aplikasi gojek / gojek urung termasuk pajek segedhe 10%.","Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.","""Setelah rapat di hotel senam, saya pesan batagor riri via aplikasi gofood / gojek. Pesanan sampai terlambat sekitar 45 menit karena sudah dimasukkan paket batagor dan siomay di dalam plastik vakum. Biaya yang mahal di aplikasi gojek / gojek tidak termasuk pajak sekitar 10%.""",0.9428635835647583
Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.,Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.,"""Saya datang ke restoran ini tidak pada jam makan siang. Akan tetapi restoran cukup ramai dan untung kami bisa mendapatkan tempat duduk terlebih dahulu. Lebar tempat duduk untuk makanan dan minuman langsung disajikan. Sambal ijonya kurang terasa pedas untuk kami. Makanan enak cukup puas makan di sini.""",0.9522337317466736
"Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone","Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya","""Mudah cemburu lihat mereka berdua, tapi sebenarnya kita sendiri belum apa-apa""",0.8831467628479004
Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.,Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.,"""Pengakhiran saya makan pesen lewat pesan kirim. Anaku suka sekali lemak isi hati. Restoran jaman dulu yang terkenal benar. Harga yang cukup terjangkau bagi kantong dan rasa makanan yang cukup enak.""",0.932662844657898
